Temperature,Humidity,Wind_Speed,Cloud_Cover,Pressure,Rain
12.546365381205412,82.32107955648533,18.12425912449075,90.53849090933396,1040.9788931756425,rain
30.97972805646631,39.43564747096629,1.8677287632574768,22.949734716671344,1008.6600268060778,no rain
24.756998043220424,43.51550016343917,14.015018372484397,36.542913503996864,981.6833148937498,no rain
34.75921305348949,53.12472106420121,0.8834847941633628,29.442591652592576,1013.5836770187626,no rain
12.411271517434605,31.618987067300395,15.222167194657189,28.451369556858243,1049.5117933974009,no rain
11.146258877557024,64.46990559301312,13.199487809785628,54.60750485695911,1026.8233760392395,no rain
28.098534962533147,89.59958736145676,10.565733269290142,42.81466618894747,1007.3510602241712,no rain
14.412484722226504,46.583715765719965,10.588586168466168,60.823549686868695,1033.5904221685014,no rain
17.539370416863733,64.90475469180282,1.2006572058853004,94.50078340440056,1043.4058886928888,no rain
10.02258213803124,90.2713609270218,3.4262886145992577,83.63857220476655,1007.2342112021544,rain
25.2622433755008,58.32730718985131,2.7886448757679494,28.880894655049794,1024.833380673202,no rain
19.189046751197413,96.75943273741584,17.21353934717378,63.00614901694244,1039.217244961105,rain
11.970059007736513,84.45161772799665,6.833904255559055,97.41305594883065,1025.504425688112,rain
29.47777485048389,46.98245600679189,10.787176728550875,40.62405920885846,986.0138854263736,no rain
30.436331590454156,80.44497828418352,19.088627579147616,39.81313681030249,1043.917988848426,no rain
33.97916507588056,35.165088818499,12.461319991681943,36.09528607937313,1047.9199949809083,no rain
25.76119842166978,37.87590703895369,19.522411556163327,3.095282414916422,1009.0779638381648,no rain
10.283878212804812,84.74551675300248,6.163593804359895,48.838472224982596,1048.6691273833776,no rain
10.729755871222832,46.83814433447296,0.5547113261883907,56.60642343822392,999.7877441073532,no rain
25.242161628678033,81.05429069509736,8.394141516521687,44.13477849371618,1029.7803594910906,no rain
24.62627526059674,44.15017937105179,9.437899717120812,74.4998636858183,1023.3643484113082,no rain
14.407041003500373,84.30703934339735,1.241811949704117,34.4721768911652,994.756454831048,no rain
30.154849726152143,70.90040472038461,19.324416247290007,11.91581675877671,999.9676022772971,no rain
23.697667483950784,68.48075785689944,9.261764983913457,22.519843652868698,1038.225188546182,no rain
23.891565631810185,43.26713010635327,19.504544743240903,70.08001318215837,1024.0675972830652,no rain
26.69084503646168,31.672184163917517,12.24912462584166,18.75193167300193,1006.5487587530836,no rain
24.531821815896468,61.843299089940786,5.541653381874207,47.716940830353096,993.7769963615224,no rain
30.410525780358892,83.04229877991892,1.2168486916775567,93.9352552826076,1021.7731160356952,no rain
12.744611451562518,80.18825510870823,9.9999567266275,32.85818087696772,986.7507357656006,no rain
23.90332948626185,60.64496742018272,12.410145142952786,87.20031787161236,1009.0409785643704,no rain
20.32836929456912,36.416823061044425,0.0170186818277517,49.80547701201966,1003.4593097398474,no rain
32.22649882974322,30.573110204081516,8.134406138549126,45.148407639573584,1016.0075363693117,no rain
17.7709994285829,92.0895307926516,7.8633960637877,81.24025081584712,1034.8149328623338,rain
33.625669423509784,96.90474375032124,17.57306133323318,73.13505482406292,1022.7638022981632,no rain
18.71298423731408,97.10101372538048,10.765164999739376,58.59865738966199,1048.3664071537014,rain
14.516515538515858,92.45387477647748,15.802167055291925,61.117957441122506,1041.5534376588798,rain
23.737514319881782,30.436643651269726,12.517730505949764,20.76749185976377,989.3334330498508,no rain
23.774849254637154,69.32690382616072,18.393509191752997,62.91561652063442,1002.75911386274,no rain
29.97896410541809,43.359500291490775,10.711002640838,18.32707471881192,1044.8620557941772,no rain
27.921492029814843,44.446110830033675,9.21661865748044,4.75542932316163,1049.5786926213789,no rain
34.04015289016655,36.86971276807323,18.782053433919604,1.2119398988346464,990.6800245731122,no rain
32.029706285236,49.88405231594861,17.26940191906196,47.489222471485405,1013.7817970791874,no rain
20.95639867429259,69.63350871258884,11.080570709844675,48.32537045192272,1017.8800095519892,no rain
15.792540661780112,49.154681721001594,14.5677392418001,46.32150465449535,1007.6242848096132,no rain
16.67439746721475,32.07016958095554,15.40625306996339,25.512183140882584,1036.5689722714146,no rain
24.689990879909725,51.12379865161566,16.169273465880806,89.93739525756794,1029.7536553354423,no rain
20.96503783655801,98.81468082242873,15.568058688090014,30.47968906588412,1009.1795471067556,no rain
20.62134803004224,74.90506193398821,12.386012146126609,79.84940338830323,1040.0700648175766,rain
20.148558049207093,93.34602493077762,12.642426737981562,60.43374463328397,1039.1071624199085,rain
29.794035529509273,78.01806729476618,16.594153820311426,36.341387539859525,1002.0207066085854,no rain
34.7634798480297,97.4933208254761,14.218721015408905,31.775482051048265,992.5271565594142,no rain
18.917672260063572,56.09157260063246,2.5893904490358577,35.75360696491846,1014.5351558789162,no rain
12.493323680868851,69.62166439807122,17.486950982345693,43.39218223185809,998.786560162206,no rain
27.610038485029342,56.317370191889616,0.4694549586403362,27.151720492568863,1002.5037664212792,no rain
14.999913122410002,61.35146650438118,14.755477150333393,47.70436210737763,1014.8263442881504,no rain
24.390851821524535,39.0656563400335,16.74626624021395,66.91578048892856,1044.365957376412,no rain
18.193010038927973,87.77118322843643,12.105111119904237,32.92788221150674,1027.7848641260343,no rain
11.421201910831009,76.02639267662997,8.193589299179433,91.96657324166434,1015.6399303992029,rain
19.81897364761182,66.91326693855564,8.263325238044729,31.26254748582792,1014.3472955981684,no rain
28.139338352537234,68.08497935822251,5.266656290619149,65.09428121267115,994.057724222886,no rain
15.123092173992545,65.05311270453726,11.346395771522351,59.68648886858996,1024.9181457040188,no rain
12.667061170067836,66.1361450813028,10.395945565609148,57.88743725986764,995.3559518406182,no rain
34.13791597843684,92.67440646890654,11.801989950421426,77.0791354853164,993.8202954393915,no rain
23.08120133666749,52.60349744359363,3.817485617015086,48.23998127880385,1030.484797865137,no rain
25.381910665877427,38.19825072701008,6.662361660784903,66.67890038534902,1033.2650255313092,no rain
22.454489144073584,84.74947543970912,1.0853278929746857,7.600243310729549,992.7588545907925,no rain
14.011691097190026,32.7388278002597,5.1852151398016355,50.72630329555733,1031.860945548569,no rain
25.12113799362615,39.781110607783624,11.184363655504804,55.63877522380456,1018.332777420299,no rain
14.97278336667149,45.503637831381255,1.1692483731425374,34.7328188124099,1040.8478277842592,no rain
32.89132102464531,66.74159944898815,19.462059343448843,58.10310349524278,990.8270560588692,no rain
16.62599245911205,44.6943993060844,9.01931163833626,97.19797205894926,1013.810352183205,no rain
30.38809546921422,97.8707660618576,14.709429364038876,36.603431791414685,1009.347312413695,no rain
32.42864679454864,95.86054330922065,7.919346585249212,76.53418145982512,994.2387941836672,no rain
24.229899305773618,97.72441797151365,10.920195698132671,12.97872310020428,987.30186557401,no rain
11.05910117728608,95.29643277375555,17.897685516840735,75.8063978354994,1009.0936209870832,rain
19.113615649919662,48.264680593432125,4.406281396882392,6.096895710827221,1033.5536772200771,no rain
23.36080070413399,76.24906703040388,3.4226920821915763,29.85061790203092,987.4048326231969,no rain
30.433477786540536,52.14347750338973,7.369121246659973,35.236623536044775,984.5996359137504,no rain
17.604338934731164,59.89747659192477,4.760302827943031,1.9684758216413911,1030.420739179916,no rain
11.988052064668894,99.08947437468017,19.113647773896396,39.465231216070286,1008.1817475459968,no rain
17.670252488629902,49.69912799500733,16.26501523943406,66.07279119966054,1012.0881076790604,no rain
11.775901454947174,96.96000891012494,6.377567064219846,47.33186956586549,1046.4042876128824,no rain
12.68026863571365,50.53666252867706,13.982552360561964,62.10661075880134,1021.6370585955672,no rain
26.765946740453984,73.07963841743684,18.220506256618137,54.83267785773366,997.6817402746616,no rain
19.491661080166978,54.882796914216584,17.828260058622238,50.42414087765527,1031.3993278403998,no rain
13.35667559294562,37.83858647494042,1.3532351393750286,57.76242920288147,1047.717589824945,no rain
22.933152087902,94.0286009684786,12.653551169128605,96.91243185508291,1009.2138202540638,rain
33.805395369002795,83.94873323716283,4.887177579919038,17.163240471436858,1021.5362242008428,no rain
25.770795210245097,88.12125801824963,17.163285377436242,2.960750665656109,1009.5719224576236,no rain
16.184968888478842,35.37729177842439,0.1007428789486963,48.78578440359676,998.7262645522864,no rain
28.481589484957546,91.78101816125724,17.092996627575076,49.162786519733736,1004.6272807587908,no rain
13.3359857936401,90.99080135414351,19.09302325555627,29.84438484276204,1001.7818543906714,no rain
29.126748728953498,49.62191090912448,2.511034061018675,36.66867838133668,1014.9097859589708,no rain
19.90461399988301,87.19373350766594,18.869818118228217,75.85707312910012,985.405844809032,rain
28.188590239768747,85.61717083761059,18.809793126944093,52.14705259831744,1035.747784450096,no rain
30.051713097390348,34.168636780712326,15.571760580453752,47.09722814815214,981.6676677011294,no rain
20.45273029370002,97.667739116146,5.036889425570584,15.004428264856584,1047.234837848194,no rain
15.502596519522658,65.2435186682538,12.123845352185208,96.68024850188634,1008.4803837537756,no rain
28.64166459687536,78.64661814453476,1.5137141137539456,72.2362794411825,1007.2910591447162,no rain
25.10294510052205,78.90409655937111,16.331121608610417,76.18069228193889,1008.1558373185516,no rain
30.541798360739204,46.14539662434966,0.3487751890236601,73.72911417342803,982.924083044792,no rain
16.210636899340184,73.11521301697891,17.20886160382927,85.92833511096467,1044.6771453638066,rain
13.549661885631592,64.56137744294412,12.640136257022949,54.87520436023205,1002.8192544010976,no rain
34.80028108536185,39.51948829941254,16.50776566432304,70.67798196054845,1039.30249297951,no rain
30.9486226874701,48.28532668923951,6.133637243396168,62.408030164130025,982.8123461281942,no rain
31.469436705797555,90.48403842548556,19.791541230565596,12.708861207970024,999.0147309873342,no rain
27.25062550478068,43.582978442922204,6.608044747649746,0.1789118646639331,990.323915505598,no rain
28.719706438503326,72.57346686579169,14.644318653746216,6.065919135061715,1007.4340277553472,no rain
16.146232547820844,51.85360200626528,6.4454871913640215,1.4318946114747932,1023.5338151100837,no rain
27.45290939267249,92.59149286337934,12.718168124712228,91.69990681458955,1024.6786648276377,no rain
24.77316813833923,88.56562774209743,19.70097769684896,76.14111231660891,1024.975937901901,rain
23.898442220215166,77.54049973172397,13.85948036324627,70.14227841198687,1010.3762737759388,rain
23.4044373675863,57.20124467342349,9.120140815951723,1.529718548743031,1024.6944654807558,no rain
22.97087872078815,94.29686398772422,5.425328133683294,50.81314517534994,985.1304957732132,rain
34.99521445292413,43.871164995762555,5.182590204501953,36.62594510851456,1038.6338709306392,no rain
27.66026444167527,68.77271540770357,13.767715107972434,0.5162746040837773,1033.0903165467907,no rain
28.48876987623219,30.41571275781488,9.86122381890442,51.76827935162682,1017.091854060072,no rain
23.979344552542557,84.72061606415267,12.786135360899817,29.68920253769294,983.039971268235,no rain
34.48817323338646,35.375822915898055,6.021989146580267,92.6761136197114,998.3929689679112,no rain
33.232291789244584,97.1016112567718,4.317312493480403,46.22472784020454,989.0666639775526,no rain
22.559832347677528,90.4679046513612,8.420093198740746,1.9226256345041937,1025.3852130557518,no rain
34.73812707362568,45.816147598483006,12.42458246830515,62.89905943939566,981.5381010137512,no rain
32.371743505024554,89.63187503924513,9.848013907475623,43.971828202939214,1039.691042999172,no rain
26.878147845518924,53.667197744371336,10.38928075548567,10.391812552088908,1015.6104889082478,no rain
18.337686644781883,87.14888995998446,12.193063972151537,7.427953947672472,982.201904565215,no rain
16.857392596068788,57.890219923243286,3.984758149769037,76.50168691715116,1033.0516496078903,no rain
27.722072481521035,65.18726732104523,7.830345858901064,16.079682190640053,998.4687593774972,no rain
25.57235080464381,58.50608910503931,18.81530413387678,88.26613406922584,1012.718429774258,no rain
33.07897552934351,81.0006496777244,5.74487977153852,86.93397812757618,1026.7765760026095,no rain
22.26372636984832,98.04797271469504,16.73607582726557,74.40448071360446,1008.1566104755336,rain
25.52850813650958,34.64861260281338,11.448526256966156,55.1227556101778,990.5392975382972,no rain
30.12338930397818,80.54906846850207,0.1964532431866961,13.42766030296556,991.3526825378882,no rain
13.59941335238454,68.99894640611319,9.98025328687622,81.623726912984,1039.4337912069104,no rain
18.542452871618305,97.45196110764212,5.429308605399886,54.6438929059197,1014.7691301494776,rain
11.66490830588878,65.08853954775745,17.46262264902254,83.43923273733485,1006.3198578189543,no rain
12.240075855965134,52.91879828368777,2.5571495557700064,81.29989571441045,998.2344515781768,no rain
10.009183593786446,93.65475841101886,15.520612993926148,0.6677226361860855,980.3657573316564,no rain
21.178134465440685,97.5581427443629,10.957481997233586,15.072507218414543,999.5251852361916,no rain
25.93655693430517,69.36373356021008,7.000750765029425,3.504399745847253,1015.4444549436114,no rain
34.73524443211079,69.52530500169011,15.570386472289464,88.13176805938522,992.6928894459608,no rain
16.791319190153647,95.91809496819393,17.553481536816868,92.31834303432086,993.0353930061892,rain
19.497347594650435,56.21464296256255,17.365154947046054,15.264344296829693,1014.6272396673309,no rain
10.393455991761565,98.82899231908917,10.743558667577844,58.01479561799301,993.249855874898,rain
31.20020573305586,45.43539047510555,19.68803716456676,42.46977056919615,1011.235161743063,no rain
27.090037508838925,74.52129473525501,11.502483572851878,65.33901984266143,1021.6085159685776,no rain
12.50035152303888,30.95818876888642,12.6614821045857,81.9037667600363,987.7370307384672,no rain
34.4654585558191,51.93943659144392,12.995817134168616,42.84011694565088,1018.9512813318612,no rain
21.386103736250675,68.22929245429788,3.5816703681313378,94.13008892605713,1035.5425532421675,no rain
19.93141867920105,87.76975326881862,19.5270364977496,71.96063468648528,1046.1069550822465,rain
20.71921752364415,34.0723481663698,11.193358597381875,1.623277738115958,999.116480327906,no rain
14.627909721980764,60.69337242962456,8.039449110120058,70.55550198166712,1022.7654698778392,no rain
18.75504879891441,72.74918763210208,9.795791041554365,66.16459697257191,1037.2155822008808,rain
20.592658836386818,75.25191379560057,18.903747101704525,35.04703866554914,1035.2485265605978,no rain
22.17870317293437,54.33083542512122,6.571768645730096,17.585811748426394,1048.1177096574088,no rain
20.53183490791027,41.47487951036976,4.280811593401877,86.5516035762507,1014.1604484746972,no rain
22.140689898365572,45.54979452328492,11.526618529239222,12.703221804242949,1007.5966344673604,no rain
30.864659549280912,54.24293550600914,3.5877802607594567,10.119690363929225,1046.923748890698,no rain
14.092106528791213,41.69624319569056,4.69768890401255,79.64776764925206,1004.2318028897732,no rain
22.444422695633545,69.62619136442015,1.899834985859039,1.29402772629591,999.5033341234504,no rain
31.988037075593255,93.6690531251478,3.1495571815481394,42.81136223127638,1019.8633821962204,no rain
27.618304860416753,30.27065389687143,10.614424983162433,61.037933355505835,988.3435700552916,no rain
28.76341633581041,64.46558784994065,5.291177394378767,35.99797702470809,1018.8227964793592,no rain
28.18867478328824,68.22097227568713,3.609265836798572,61.03448635397801,988.3879241795742,no rain
13.80886764219326,59.07571101338907,11.71100456952422,30.77056422307657,1018.783843927078,no rain
24.22751846536483,44.58898099414758,1.2395429214839335,45.79620447204654,997.6656131261694,no rain
28.464805531073527,99.81475767510835,15.252855899137982,88.13069929287865,1014.8802070130022,no rain
27.83115032601691,38.56114755538829,16.079878880703188,92.72852916117267,1048.3116962691763,no rain
24.747749408864273,69.90328146649374,2.9308092310653255,53.087141902468375,1040.9624385640802,no rain
13.80068068023924,97.10801269788055,6.554532254561578,14.71084714567048,1014.7759855691992,no rain
30.3470035480159,84.15743646392222,7.02950118883964,74.25282586935403,992.160697426468,no rain
34.23014679294213,49.50704359171655,2.442028373452212,26.9847187616026,1027.7190827661814,no rain
10.478072436217245,74.38637566275973,13.240383249944571,72.60556872527096,1007.1138830834278,rain
31.84580445836795,53.196011357892,9.699542166949335,77.13956880272157,1044.2547896212386,no rain
30.20123350807261,83.56807823158731,9.197765570921185,13.32162517160571,1004.3739038027272,no rain
14.402595944737405,63.88978097334627,10.183719374435412,32.98570205612522,1025.127858918363,no rain
20.09481851668336,43.38216354979091,7.00734223785096,51.85712700486484,996.4269829381336,no rain
20.89662313164067,85.6676968556931,0.6886257159362841,84.36475202595983,1030.14802992812,rain
32.803773825289724,53.01972636679855,6.480561002244569,26.44339828630371,1043.3584412923751,no rain
20.04283838448997,52.65295966827049,16.98018985385555,80.18281854336541,983.8944610298366,no rain
13.5227441040515,43.77094921361976,19.842342699053088,37.65947460082171,1015.419316128816,no rain
16.951255957530552,39.44212132963448,17.614589643249868,39.384645471780075,995.7908911130512,no rain
15.968471019267485,91.85487592151264,0.7891414469106062,85.97359212033943,1033.9718726166348,rain
17.167917076009857,79.71265549443768,15.961831094544385,57.51978860245204,1018.7300079043652,rain
33.45640342409906,54.51551910667645,14.085677069276464,84.26854305573912,1037.2403363533513,no rain
14.931486857518442,47.06262553321097,2.411665847026223,63.47991567673523,1016.9339343016312,no rain
17.71319898886001,70.41076979971993,8.783192702764033,89.28473437480909,1016.2322406112564,rain
28.86959732991411,82.22720090648397,1.1101034287754152,33.17908347898485,1002.7496647352596,no rain
10.740020718556798,81.56367607981508,11.116206028828415,3.94105054556555,1045.0359736551025,no rain
10.82363621328081,81.51308927690667,1.2947961749567185,56.92886549207101,1013.4910127546174,rain
16.46710167223519,97.91490605453733,17.386382041285383,0.6773740742448187,1010.326096210286,no rain
21.474246504551708,94.91475050210995,17.961705864599228,88.60628513473452,1011.6668651863072,rain
18.977662691332505,73.23690170361193,15.46761470552563,47.164867519711265,1046.83219642833,no rain
15.863747551675772,33.57091231503625,6.999226858249172,91.4921988620222,984.936372899244,no rain
10.132751190366696,87.96002610488281,1.530295967870583,24.800405985025755,1023.5442948026536,no rain
30.019964976690773,67.45381899766852,18.594471047676365,84.12092042989701,1043.7701843312052,no rain
28.92338312802637,43.886546561373294,19.39104177527303,26.86742754454652,1013.2557108875552,no rain
34.634464114177646,41.419250708102616,8.631721393403847,30.232149549534913,1018.1448890775864,no rain
16.047542605037123,56.54650281194736,4.017561038919273,51.78423426461387,1046.4302139212612,no rain
23.836260741747154,78.86326059387315,19.713528295510567,38.56279074171767,1034.098247308939,no rain
15.94354565039097,89.47709786261282,5.987136066934475,40.507656383690026,982.048597876706,no rain
16.717725718921233,53.96845959207162,16.644490028265555,24.00393600798757,981.5313119656364,no rain
22.903092518527327,53.20988629314445,10.187589995460613,27.870595349685324,1031.9191013671957,no rain
34.09156901252573,48.05711447385431,5.570206017562278,82.52487276907972,993.7320466194784,no rain
12.431073140810616,57.45259178333107,14.461861093288377,50.43460496663599,988.0990346096908,no rain
30.77621138090476,64.24578495176563,18.37994153772382,61.56649333921374,1005.6567858067268,no rain
12.446112112350852,31.54125852206552,12.350706858149984,48.97314647662553,983.3332717026996,no rain
33.052786544179824,35.99801123105957,15.70272389645081,95.92876905305316,1037.3488847411795,no rain
14.630808130904596,53.23489943548807,7.73484672175194,83.57063692402804,1049.7691174510023,no rain
29.371994483685047,91.78222589179973,11.519547707128186,97.6218959209763,982.239859143514,no rain
11.505636790731746,98.10535320961498,2.3802709441666603,85.46041335567958,1048.9591211854186,rain
18.83559258120422,76.98789020848162,7.935680007234522,65.77909480028717,1030.389831016143,rain
25.541635911331447,41.22472017663417,4.76244436087698,50.351410592390465,1012.9047657646856,no rain
29.951975493899937,37.990594200617736,11.460398461308722,16.160410142125702,1025.9408657286983,no rain
28.21396824873717,90.71961432612468,17.45770487261604,1.4016172954511077,990.6429672841892,no rain
20.61657507101482,79.44458963735607,17.617160292632313,93.94560179124196,982.310943384245,rain
22.54432826749863,58.91912294033202,11.012957826369274,2.0672162768216262,1038.297569440771,no rain
10.374406505475486,31.658585346646785,1.1105200049637245,42.028055670208154,1022.5696732135076,no rain
30.298464042275484,48.60414108324138,2.1783586998806626,9.175484460432449,1043.6140481816258,no rain
23.424972276070733,43.108656838220845,4.906817634311942,90.2511052586284,994.8486879586152,no rain
16.908428818426234,96.51347277511442,19.829422148714244,48.7732869694225,1008.399342638838,no rain
20.785460885849343,35.38110956266658,18.107263406453345,88.09419204310186,1006.6901619399092,no rain
30.824711901391073,91.07943502707091,6.120855564557967,58.78947474647243,1030.5275794345046,no rain
27.82230756747266,38.41799973517202,16.608494919146008,9.347907000571931,1029.622943972685,no rain
18.000428770561697,71.50624236055285,8.71264259381061,76.46654092051192,999.1649019163876,rain
26.527937787702488,43.9976610135547,16.07629050774539,85.5807152306629,1034.7885262072523,no rain
30.64202052548624,48.017494273158675,0.0817458944629589,29.869784518373176,1042.9103952863757,no rain
10.533967073458708,72.72342218604551,10.789002276229112,40.82047705046157,1022.9877436871026,no rain
18.306222911068673,90.4502404900378,18.998909355960414,24.924475095234634,1000.9659742976412,no rain
16.788757250161893,67.39425683895419,4.725609524388528,41.49579466188285,1041.9263356503095,no rain
26.335529027840924,42.11505822544278,3.2557529884667513,30.627564914549545,1020.473723081914,no rain
16.13418024632112,53.471238686668826,6.372277105372504,99.97083787749268,1019.5871367393906,no rain
23.164606499945947,35.459764594277885,11.33799076771951,14.193339516851722,997.1886149548012,no rain
27.033258968505866,37.29853139004049,15.211035290333772,87.12535814827824,994.414106372138,no rain
26.798928514895557,51.15450979152075,19.287383998638227,89.61768162502534,1001.2876019421594,no rain
15.025137042022642,52.51078080149422,18.31382830699559,53.86089104082208,1031.8843606844684,no rain
29.166732525696876,40.097382627211275,12.189086945018852,47.59333573110235,984.2469436491886,no rain
24.82200676952894,74.30419785936057,7.495870621652834,83.65778506635564,993.507497238781,rain
28.09057735997145,32.972843839451905,4.579220162326392,55.38458407345603,996.1152270568994,no rain
20.22635238432654,94.50832834685156,7.560461438044685,11.670404555174551,1014.2799714807038,no rain
23.87984705808424,46.05547297826041,14.345191503998398,8.768196182355837,1020.9496679227371,no rain
32.62455798945854,57.937855857522024,18.51265824878707,91.60526585322486,996.8925498277864,no rain
34.758473684917604,68.20975446724788,0.493818005072586,13.651449970910868,1018.2303249593176,no rain
31.331149403962826,55.84563295188527,13.05183237583176,29.497545938416923,1038.646131808596,no rain
30.026467775684846,33.93984829935702,10.34626016040905,62.519160308488296,1009.5158226020964,no rain
18.6214146655687,61.475282917358406,9.47875745738124,24.95063048224061,983.441835685942,no rain
23.104596509843955,80.38964194398343,5.819588752211235,68.74972146658489,992.656241308711,rain
21.9020996492058,82.78283075919504,10.270683344680071,98.51284327910888,1038.7822234662706,rain
24.1923187209211,57.34081650531904,15.673739913869069,22.12055632336159,1010.1182892127622,no rain
34.18501504364136,73.33999780693622,12.290255225207522,77.27301159951612,998.220941448728,no rain
30.18909510399684,55.86447944648624,5.885370855273486,90.12276238851848,1023.661301969762,no rain
10.479829957733338,86.95071771557434,16.775945567999454,49.26848752549474,1029.706512092824,no rain
12.420098829459356,54.2573922960683,17.304120527384576,26.572459055223614,1027.9085237168267,no rain
34.1643776731041,53.5872928741675,1.0898032428087268,78.06659994287772,993.0455759909406,no rain
33.63253833697699,75.39278506342436,5.898343549434008,52.85518029873957,983.4997193987574,no rain
12.599770949280828,36.69661492408405,1.1211987614150654,74.21213218529115,1027.0551739451182,no rain
23.86612646550649,42.7538351446123,5.5833336179352315,50.36150487320212,998.445161963478,no rain
27.424931043124683,43.85105110093966,9.287340486668148,80.63350777087678,1018.207501611156,no rain
11.6518565962918,66.37295744352386,4.0897806161582295,17.500990396814686,998.8864400548056,no rain
22.261470215439175,60.42427670737354,5.207943154030561,0.4558070912777268,990.0331056746916,no rain
28.572457302018034,43.331126802562366,0.8844096965208204,91.89439789872554,1012.0998434626042,no rain
20.031487520090216,32.900529221290356,14.854769342883472,62.30921783639061,1033.8733652650833,no rain
28.370344365764023,64.56418443894246,2.9580989484253073,85.55514527618718,1044.641180227414,no rain
33.785270365410184,61.521844063010874,4.114083156857791,42.785822469995225,1010.7735265552484,no rain
18.977427193257405,50.59059466248263,9.71461573325755,31.929083101471555,1032.8338038431193,no rain
10.951117038376449,69.06966048099329,10.87550701245818,82.69044720048088,986.732410907248,no rain
34.51166147101575,74.91156140769633,5.69027520975224,23.57656600509107,1015.0440136950116,no rain
26.303114871053477,85.65245310123481,9.44188114035956,49.290612729697926,1049.985593365048,no rain
24.246803782870224,93.65485787249952,5.5691919078066725,53.625612399415154,1013.6552936545786,rain
18.502518653102776,63.240725007205945,17.5656492343878,49.69209115796922,1020.8699102060624,no rain
30.121961213855972,90.73969779338948,12.724310667754777,78.0304629329556,1004.8122679745654,no rain
31.089758981830204,78.049469063544,7.225692365158944,9.045054527579032,1027.2554490068655,no rain
23.397074531902792,64.70647802910136,6.28643288186538,92.43405121611576,1004.7036780696562,no rain
15.929740801291896,32.29903419925951,10.085380441658922,74.48377539035795,1007.7215761004644,no rain
33.87616702515707,89.48723401320443,7.80116074603733,7.025724913943643,1046.169349147308,no rain
20.181029285345183,98.59048828956598,15.612783135046808,31.96641096326529,1026.455444329934,no rain
16.3297798430713,31.764711815394502,17.038318173042693,88.89232509645643,1009.6057258859306,no rain
17.31985078601297,31.74619408680104,17.05945843396452,55.57152336108252,1048.4160754275026,no rain
23.88235268667399,51.46195811554474,9.180147790447776,31.26668642147765,999.9464234801476,no rain
29.796989240772533,97.36777162149954,16.285290791928247,93.58360142997616,1025.12724438356,no rain
31.126940681946863,47.90038629455576,16.395539258164924,54.3202726225152,997.9749382428978,no rain
33.616722926239596,45.56614284629671,0.5798973996325296,95.30194928093334,1011.0086021461362,no rain
10.01364912242489,60.1791516406965,8.617368361421986,36.12358113412887,1030.4828084246208,no rain
15.81567482074414,86.34258188096062,7.130170207771938,73.89799713639749,1020.7847351779596,rain
15.760007857679389,54.38704697409609,12.741403068751822,61.69349704188017,1006.6024348653438,no rain
31.85999792687106,61.58763730148894,7.738399831543474,7.2783049892328755,1031.7267812701814,no rain
30.27454329000383,55.43194820815033,1.419981845259879,37.70439370208023,1011.1052512386484,no rain
34.35640532045126,97.67604182160876,15.870513589496504,4.2665654372415425,1020.9575887212816,no rain
10.766526208142947,44.95950316483964,0.6918025150853357,78.9791162570454,1028.6860167377129,no rain
21.159860387080073,59.71568655302588,15.391373399484458,18.107992370685476,1035.8630254685995,no rain
20.667285304598003,71.14714898820174,1.8426134065566255,20.29077638319645,993.4945717091614,no rain
23.867195216535475,87.86781222921272,18.347565968002733,34.90030415868719,1017.5067003344776,no rain
23.42307502705976,57.77737842373057,18.358128911618085,24.40465801236763,991.3505084164598,no rain
20.63504313387637,92.05536085729432,4.028337219005782,75.36367849199698,1020.6793196339916,rain
32.83210852213702,31.21027569188377,13.726269062037986,80.97938358061602,1029.618274277502,no rain
12.013300086796102,85.67353577716028,8.455567857886665,56.9764119012666,1000.9397473942392,rain
34.46991344355372,30.5378042736461,14.360551935458904,70.8900274575165,1029.8575996786349,no rain
22.53978677351919,89.1153101222312,16.500662619868113,55.09464412690468,1027.0794389858015,rain
34.05471362793595,84.13325542589209,17.86812053031309,10.872581326500796,992.9127674774122,no rain
27.093161181901156,88.88960464436752,7.09409363958633,61.51297098740984,1027.29538488059,no rain
12.955903218396658,76.00300533236098,16.19196273393196,66.02003727372156,1010.1544370630668,rain
17.886628929176396,34.39155579225389,19.91308429324892,85.0288131594316,1000.7213975943451,no rain
15.246511846753547,74.23093026203408,0.6340642292214627,68.55068058840487,1015.76970964127,rain
21.05089094324813,81.34993133694243,16.16265666226163,89.92269707006962,1025.1641397394958,rain
24.716553867036858,99.0964075673687,7.753896930565832,51.55481303817445,987.0744436328443,rain
22.91846787045121,87.53268966630748,6.525432337382824,83.52832028476205,987.4575064195824,rain
29.628822800578444,53.81618640218619,13.819729333043345,71.91700166517863,987.9659571012492,no rain
26.784586966753828,88.68005325103707,14.872447983878336,52.745097341480594,984.4503019166536,no rain
11.217257399388211,34.104034121864046,15.132811920382975,12.05241030781643,1036.5049980998017,no rain
32.17828858578519,85.68504122222564,3.478523364921986,9.859926508683426,982.368266628556,no rain
10.999820047517924,49.62164645353944,18.748151458574903,62.81556708815808,998.9399152815232,no rain
24.718490249257204,49.33883756084627,6.202593794321478,5.050540703018791,1029.6121931509815,no rain
20.34420520168192,76.67281800366135,11.498453025584318,5.1227864888909735,1037.540651427139,no rain
29.454289886256355,81.47865520181011,19.08119437673436,72.40027708123328,1018.0438560474864,no rain
